conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,source_tweet_id
1879818088931266667,2025-01-16T15:35:45.000Z,0,"@kompascom Nanti bakalan ada susu expired dikasih,yah mau gimana lagi..anggaran tipis,dikasih uang dp kagak🤣🤣🤣 yah mau gak mau barang expired di pasar dan ayam tiren🤣🤣🤣",1879915449737228328,,kompascom,in,,0,0,0,https://x.com/ErwinRockerkids/status/1879915449737228328,1535911464,ErwinRockerkids,1879818088931266667
1879818088931266667,2025-01-16T12:21:05.000Z,0,@kompascom Waduh,1879866463638708353,,kompascom,en,,0,0,0,https://x.com/ban_nyu/status/1879866463638708353,1212563024843722752,ban_nyu,1879818088931266667
1879818088931266667,2025-01-16T14:31:38.000Z,0,@PecelAyamm_ @kompascom Haduuuhhh bodohnya luar biasa,1879899314346131480,,PecelAyamm_,in,,0,0,0,https://x.com/Ayhtima/status/1879899314346131480,124090988,Ayhtima,1879818088931266667
1879818088931266667,2025-01-16T16:01:30.000Z,1,"@kompascom Kepala Kantor Komunikasi Kepresidenan Hasan Nasbi menjelaskan, pihaknya sudah berkoordinasi dengan Badan Gizi Nasional (BGN).

Menurutnya, laporan terbaru, anak-anak yang keracunan tersebut langsung dibawa ke puskesmas terdekat dan keadaannya sudah membaik.

""SOP [standar operasi",1879921931711103022,,kompascom,in,,0,0,3,https://x.com/hariqosatria/status/1879921931711103022,222348442,hariqosatria,1879818088931266667
1879818088931266667,2025-01-17T02:54:06.000Z,0,@kompascom Dan seperti biasa krn yg disalahin itu pasti presiden dan pendukungnya yg padahal itu salah kateringnya 🤣🤣🤣,1880086165052879138,,kompascom,in,,0,0,0,https://x.com/timotius_aprino/status/1880086165052879138,154769273,timotius_aprino,1879818088931266667
1879818088931266667,2025-01-16T12:10:54.000Z,4,"@kompascom Hey monyet kontol @Ndrewstjan 

Itu anak2 keracunan masih harus disuruh bersyukur juga kah nyet?

Mending lu dan keluarga lu aja yang makan itu makanan gratis gimana?
Mayan kan buat nunjukin rasa syukur lu sama pemerintah?

🖕🏻",1879863898385551492,,kompascom,in,,0,0,0,https://x.com/Variable_7/status/1879863898385551492,255764992,Variable_7,1879818088931266667
1879818088931266667,2025-01-17T07:35:41.000Z,0,@kompascom i'm convinced they tried to vanish our generation slowly,1880157026640441512,,kompascom,en,,0,0,0,https://x.com/kiyuuwo/status/1880157026640441512,1612640707,kiyuuwo,1879818088931266667
1879818088931266667,2025-01-17T04:53:08.000Z,1,@kompascom 🧐,1880116119786385652,,kompascom,qme,,0,0,0,https://x.com/rdmcryptoguy/status/1880116119786385652,1650356482242908160,rdmcryptoguy,1879818088931266667
1879818088931266667,2025-01-17T10:20:15.000Z,0,@kompascom https://t.co/n6D6OqIhnZ,1880198440799596662,https://pbs.twimg.com/media/GhfOhJZacAElyvL.jpg,kompascom,qme,,0,0,0,https://x.com/KZzuo/status/1880198440799596662,1247387267242459136,KZzuo,1879818088931266667
1879818088931266667,2025-01-17T04:38:25.000Z,0,@kompascom https://t.co/KY6SWtjMRL,1880112414248857845,,kompascom,qme,,0,0,0,https://x.com/konde_co/status/1880112414248857845,1269826533096448001,konde_co,1879818088931266667
1879818088931266667,2025-01-17T11:10:25.000Z,0,@_serealiaa @kompascom hah dedi bilang apa? aku ketinggalan berita😭,1880211064551534646,,_serealiaa,in,,0,1,0,https://x.com/rizrizkyamalia/status/1880211064551534646,106677050,rizrizkyamalia,1879818088931266667
1879818088931266667,2025-01-16T14:28:42.000Z,11,"@bambang314 @kompascom No, no kalo cm pagi ke siang gak akan basi.
Kecuali ayam gak matang, atau ayam kemarin gak diangetin lg.",1879898576106762635,,bambang314,in,,0,1,3,https://x.com/Ayhtima/status/1879898576106762635,124090988,Ayhtima,1879818088931266667
1879818088931266667,2025-01-17T02:54:44.000Z,0,"@kompascom kan judulnya makan gratis aja, matang mah opsional yh krn gak ada dalam syarat. semangat deh ya 58%, inilah oleh-oleh kalian. semoga 02 voters rejekinya lancar terus, soalnya berobat gratis karena keracunan menu MBG gak ada dlm program presiden kalian 🤗🤗 yang penting makan ❤️",1880086324197355767,,kompascom,in,,0,0,0,https://x.com/kremesbatu/status/1880086324197355767,1176401635418882048,kremesbatu,1879818088931266667
1879818088931266667,2025-01-17T11:08:56.000Z,0,@rip_aiden @kompascom @MorphoMenelausX lebih cepat dari prediksi 😭,1880210694479704160,,rip_aiden,in,,0,0,0,https://x.com/ayashamalia/status/1880210694479704160,244912869,ayashamalia,1879818088931266667
1879818088931266667,2025-01-17T07:49:29.000Z,0,@kompascom ehem,1880160500262346948,,kompascom,pl,,0,0,0,https://x.com/stevchoisme/status/1880160500262346948,1369185330864160769,stevchoisme,1879818088931266667
1879818088931266667,2025-01-16T12:43:36.000Z,1,@AnwarCongo001 @kompascom @fals_hadi paling bener bawa nasi tapi lauknya mie goreng ga sih pak🤭,1879872128243380256,,,in,,0,0,0,https://x.com/mrakegala/status/1879872128243380256,408214122,mrakegala,1879818088931266667
1879818088931266667,2025-01-17T02:42:47.000Z,0,@kompascom hayoloooo,1880083314238976463,,kompascom,es,,0,0,0,https://x.com/rusaundip/status/1880083314238976463,1540674421341683712,rusaundip,1879818088931266667
1879818088931266667,2025-01-16T11:18:53.000Z,0,@kompascom Jangan nget-ngetan wingi iki gek an?,1879850807404986589,,kompascom,in,,0,0,0,https://x.com/bagaswarass__/status/1879850807404986589,705349813680734208,bagaswarass__,1879818088931266667
1879818088931266667,2025-01-16T14:27:42.000Z,0,"@kompascom Ya gmn, petugas kesehatan dan tentara kawalnya di sekolah, yg dikawal omongan anak2.
Bukannya kawal proses produksinya.",1879898326629515762,,kompascom,in,,0,0,0,https://x.com/Ayhtima/status/1879898326629515762,124090988,Ayhtima,1879818088931266667
1879818088931266667,2025-01-16T12:12:02.000Z,156,"@softmufflerz @kompascom standar nya cuma ""ASAL GA BERACUN"". dmn visi peningkatan mutu nya? bergizi? sehat? sesuai isi piringku? sesuai haccp? gmp? negara ampas. proker asal jadi yg penting anggaran turun trus cair, korup dah korup",1879864182872723949,,issukio,in,,0,0,8,https://x.com/rrrosemarrrie/status/1879864182872723949,1199241442570330112,rrrosemarrrie,1879818088931266667
1880138584310837598,2025-01-17T09:02:27.000Z,23,"@Catatan_ali7 BOTAK loe ga pantas ajarin anak2 utk nerima/bersyukur, loe aja nggak terima/bersyukur muka asli loe makanya oplas. Bloon Loe!",1880178864070308149,,Catatan_ali7,in,,0,0,4,https://x.com/dodowiru/status/1880178864070308149,1603610742649159680,dodowiru,1880138584310837598
1880138584310837598,2025-01-17T23:17:02.000Z,1,"@Catatan_ali7 Haruse biar kompak si botak telanjang gt knapa km ga ikutan telanjang?.. kamu dan si botak nggak RELATE!..

🐒🏃🐒🏃🐒🏃🐒🏃",1880393926303183139,,Catatan_ali7,in,,0,0,0,https://x.com/dodojogja2/status/1880393926303183139,1323489806257516545,dodojogja2,1880138584310837598
1880138584310837598,2025-01-17T10:11:43.000Z,0,"@Catatan_ali7 MBG - Makan Bersyukur Gratis

Gaskeun 🔥",1880196295199191544,,Catatan_ali7,in,,0,0,0,https://x.com/ezasyabani/status/1880196295199191544,706475526,ezasyabani,1880138584310837598
1880138584310837598,2025-01-17T07:09:19.000Z,0,@Catatan_ali7 Poltak Poltak,1880150390542594294,,Catatan_ali7,hu,,0,0,0,https://x.com/Naimvcu/status/1880150390542594294,1432151180,Naimvcu,1880138584310837598
1880138584310837598,2025-01-17T08:52:32.000Z,0,"@Catatan_ali7 ya pasti ngebelain tuannya lah...☺

secara, anak kecil tuh omongannya jujur lho...☺☺",1880176366685155745,,Catatan_ali7,in,,0,0,0,https://x.com/_no3nk_/status/1880176366685155745,97806040,_no3nk_,1880138584310837598
1880138584310837598,2025-01-17T08:48:33.000Z,0,@Catatan_ali7 letkol giveaway @corbuzier,1880175365479715206,,Catatan_ali7,da,,0,0,0,https://x.com/Terajana313/status/1880175365479715206,1270532610591092736,Terajana313,1880138584310837598
1880138584310837598,2025-01-18T10:57:41.000Z,0,@Catatan_ali7 Lagi bela komadannya,1880570248140890430,,Catatan_ali7,in,,0,0,0,https://x.com/AdamVelcro/status/1880570248140890430,267795457,AdamVelcro,1880138584310837598
1880138584310837598,2025-01-17T11:10:01.000Z,0,@Catatan_ali7 Orang ini masuk tim buzzeRp terbaru?,1880210966094442941,,Catatan_ali7,in,,0,0,0,https://x.com/satunusa185593/status/1880210966094442941,1711761520949157888,satunusa185593,1880138584310837598
1880138584310837598,2025-01-17T12:37:43.000Z,0,"@Catatan_ali7 Ini pada nangkep message besarnya gak sih ??
Menurut saya, kali ini @corbuzier benar. Kurang ajar anak anak yang 'nglepeh' makanan bergizi gratis ini. Saya termasuk yang benci dengan modelan anak seperti itu.  Coba, anak itu suruh baca cerita cerita @nasidaruratJogj atau",1880233035934945502,,Catatan_ali7,in,,0,0,0,https://x.com/TaryokoL/status/1880233035934945502,1604443360885805061,TaryokoL,1880138584310837598
1880138584310837598,2025-01-17T09:02:13.000Z,0,@Catatan_ali7 makanan dulu sama sekarang disamain wkwk aneh,1880178804066558206,,Catatan_ali7,in,,0,0,0,https://x.com/anrealitychaser/status/1880178804066558206,456569591,anrealitychaser,1880138584310837598
1880138584310837598,2025-01-17T08:28:27.000Z,6,@AnKiiim_ Bego emang,1880170304049418348,,AnKiiim_,in,,0,1,0,https://x.com/Catatan_ali7/status/1880170304049418348,1133311906976952320,Catatan_ali7,1880138584310837598
1880138584310837598,2025-01-17T12:08:00.000Z,0,@Catatan_ali7 😎 https://t.co/f1TfuI6JfW,1880225559160189099,https://pbs.twimg.com/media/GhfnLRyawAArrjb.jpg,Catatan_ali7,qme,,0,0,0,https://x.com/still_hendro/status/1880225559160189099,1079458608,still_hendro,1880138584310837598
1880138584310837598,2025-01-17T10:03:24.000Z,1,"@Catatan_ali7 Habis makan nasi kotak
Dia langsung ke Nasi Padang Sederhana",1880194201075478929,,Catatan_ali7,in,,0,0,0,https://x.com/CokiePramuka/status/1880194201075478929,1234080904794058752,CokiePramuka,1880138584310837598
1880138584310837598,2025-01-18T00:37:49.000Z,0,@Catatan_ali7 Blunder lu om depan gawang,1880414255402611175,,Catatan_ali7,in,,0,0,0,https://x.com/anggipprr/status/1880414255402611175,2867902141,anggipprr,1880138584310837598
1880138584310837598,2025-01-17T10:49:17.000Z,0,"@K_S_P24 @Catatan_ali7 Abis Di Hujat Netizen lalu Bikin Klarifikasi di Podcast
Basi 🤬",1880205749588226235,,K_S_P24,in,,0,0,0,https://x.com/MasDriver18/status/1880205749588226235,224232340,MasDriver18,1880138584310837598
1880138584310837598,2025-01-17T09:40:00.000Z,0,"@Catatan_ali7 Ded.. kalau Anak itu ditanya apakah makanannya enak apa enggak? Kalau memang makanannya nggak enak, apa trus dia harus berbohong bilang enak gitu? @DedyCobuzier",1880188312587243650,,Catatan_ali7,in,,0,0,0,https://x.com/PemiluDamai2024/status/1880188312587243650,4924758680,PemiluDamai2024,1880138584310837598
1880138584310837598,2025-01-18T03:36:32.000Z,0,@Catatan_ali7 Deddy cobuzzer,1880459230714679644,,Catatan_ali7,en,,0,0,0,https://x.com/kool_aiddx/status/1880459230714679644,309125524,kool_aiddx,1880138584310837598
1880138584310837598,2025-01-17T14:09:12.000Z,1,@Catatan_ali7 Klo orang dikasih pangkat giveaway emank songong. Belagu.,1880256056657604959,,Catatan_ali7,in,,0,0,0,https://x.com/kukuh_irianto/status/1880256056657604959,223709269,kukuh_irianto,1880138584310837598
1880138584310837598,2025-01-17T13:17:05.000Z,0,@Catatan_ali7 Jijik liat tampangnya yg sok2an,1880242943111622802,,Catatan_ali7,in,,0,0,0,https://x.com/Muchlis_Muchfi/status/1880242943111622802,1139879268287049728,Muchlis_Muchfi,1880138584310837598
1880138584310837598,2025-01-17T13:43:13.000Z,0,"@Catatan_ali7 lgian itu biaya makan siang gratis pakai uang pajak, klupun ada anak/masyarakat yg komplain ya gk apa2.   

bdw. sebenarnya itu bukan makan siang gratis, krna tetap itu pakai uang negara. smua fasilitas atau bantuan dari negara ke masyarakat itu harusnya tdk bisa disebut ""gratis""",1880249518589112453,,Catatan_ali7,in,,0,0,0,https://x.com/srytmn/status/1880249518589112453,570653132,srytmn,1880138584310837598
1880138584310837598,2025-01-17T14:17:35.000Z,0,"@Catatan_ali7 Memang agak rada"" ini sibotak, lu liat tu anak lu makan tahu gejrot aja dia sok"" nggak enak, bangke emang kau BOBI, BOTAK BIADAB",1880258167185240271,,Catatan_ali7,in,,0,0,0,https://x.com/ArkamChaniago/status/1880258167185240271,1524933944365330433,ArkamChaniago,1880138584310837598
1880138584310837598,2025-01-17T09:10:00.000Z,0,@Catatan_ali7 Lu yg PE'A....@corbuzier,1880180760977764585,,Catatan_ali7,in,,0,0,0,https://x.com/Herubudi1071/status/1880180760977764585,1641960557002768384,Herubudi1071,1880138584310837598
1880138584310837598,2025-01-18T05:45:28.000Z,0,@Catatan_ali7 Sibotak lagi caper...,1880491677644910713,,Catatan_ali7,in,,0,0,0,https://x.com/AmrullahSa35389/status/1880491677644910713,1745802119679037440,AmrullahSa35389,1880138584310837598
1880138584310837598,2025-01-17T07:25:14.000Z,1,@Catatan_ali7 Emang dalam rangka apa orang ini marah-marah ??,1880154398523027477,,Catatan_ali7,in,,0,0,0,https://x.com/sumadiseloguno/status/1880154398523027477,1199772596,sumadiseloguno,1880138584310837598
1880138584310837598,2025-01-17T09:23:37.000Z,1,"@Catatan_ali7 Setuju om DED saya paling gak suka dengan orang yang ngomong secara terang2 ""makanannya gak enak""",1880184188957298753,,Catatan_ali7,in,,0,0,0,https://x.com/habibullah_9n9/status/1880184188957298753,1087905509422784518,habibullah_9n9,1880138584310837598
1880138584310837598,2025-01-17T15:14:25.000Z,0,"@Catatan_ali7 Andalan alis ngangkat dikit, jidat dikerutin",1880272470424560060,,Catatan_ali7,in,,0,0,0,https://x.com/hidranfaikar/status/1880272470424560060,234347040,hidranfaikar,1880138584310837598
1880138584310837598,2025-01-17T08:48:55.000Z,0,"@Catatan_ali7 Yaa anak lo aja ded kasih makan MBG drpd nyari nasi kotak, gmna kl tukeran aja bekelnya Azka sama anak² yang dpt MBG ?? 🤔🥱",1880175455342633125,,Catatan_ali7,in,,0,0,0,https://x.com/peyozthoq/status/1880175455342633125,973368781,peyozthoq,1880138584310837598
1880138584310837598,2025-01-17T08:16:11.000Z,0,@Catatan_ali7 knp g sulap nasi kotak tu anak jdi nasi kotak anak lo dul 🤔,1880167220925612145,,Catatan_ali7,in,,0,0,0,https://x.com/zamihasa/status/1880167220925612145,1604265964878852096,zamihasa,1880138584310837598
1880138584310837598,2025-01-17T13:36:04.000Z,0,@Catatan_ali7 Nasi kotak penonton bayaran aja terhitung enak apalagi nasi kotak artis dan crewnya,1880247720579076191,,Catatan_ali7,in,,0,0,0,https://x.com/_RobiDr/status/1880247720579076191,2264297786,_RobiDr,1880138584310837598
1880138584310837598,2025-01-18T10:39:54.000Z,0,@Catatan_ali7 Gundul pacul,1880565773128901032,,Catatan_ali7,in,,0,0,0,https://x.com/alurpandang/status/1880565773128901032,1600426881077366785,alurpandang,1880138584310837598
1880138584310837598,2025-01-17T11:38:27.000Z,25,@Catatan_ali7 Nih tabok https://t.co/wbCL2GxcYc,1880218122373984653,https://pbs.twimg.com/ext_tw_video_thumb/1880218086101651456/pu/img/izrzb7kLhuC-pOcE.jpg,Catatan_ali7,in,,2,15,6,https://x.com/lah_moment/status/1880218122373984653,1707060329199575040,lah_moment,1880138584310837598
1880138584310837598,2025-01-18T05:12:47.000Z,0,"@mingdinkiw @Catatan_ali7 Salah ketik,  maksud saya, saya suka banget kalo di kasih nasi kotak, biarpun nasi dengan tempe aja, saya menghargai orang yang kasih, dan saya makan sampai habis,",1880483452040135111,,mingdinkiw,in,,0,1,0,https://x.com/huangfredi3/status/1880483452040135111,1555094916317200384,huangfredi3,1880138584310837598
1880138584310837598,2025-01-17T09:49:05.000Z,0,@Catatan_ali7 Sejak kapan komplain dilarang di negeri ini ded?,1880190596763250913,,Catatan_ali7,in,,0,0,0,https://x.com/HAPOSANM/status/1880190596763250913,117907590,HAPOSANM,1880138584310837598
1880138584310837598,2025-01-17T13:22:30.000Z,0,"@Catatan_ali7 Ternyata Pala Botak gak jaminan otaknya smart,ngopi dulu tak,,biar rada cerdas.",1880244305371230451,,Catatan_ali7,in,,0,0,0,https://x.com/NeilZurong/status/1880244305371230451,2785502028,NeilZurong,1880138584310837598
1880138584310837598,2025-01-17T08:45:52.000Z,0,"@Catatan_ali7 Hmmmmm... Emang beda kalo lagi berpihak krn pasti semua jadi gak objektif...
Mau bilang apa juga bedalah nasi box orang syuting sama makan siang gratis seharga ceban...
Gaya songong n blagu banget ya si dedi ini.",1880174689299132718,,Catatan_ali7,in,,0,0,0,https://x.com/Gunawan53722139/status/1880174689299132718,920096674227281920,Gunawan53722139,1880138584310837598
1880138584310837598,2025-01-17T08:56:37.000Z,1,@GonKill43970143 @Catatan_ali7 Dia ngomong harga okky jelly drink 750 perak aja udah bikin gue ngakak 😂 😂 itu produk keluar thn 2003 an kalau gak Salah.. spill deh jajan an bocah yg dibawah 1000 perak harga nya 😂...,1880177394197401688,,GonKill43970143,in,,0,2,1,https://x.com/Tobias744/status/1880177394197401688,1004777746004754432,Tobias744,1880138584310837598
1880138584310837598,2025-01-17T13:12:24.000Z,0,"@Catatan_ali7 Manusia satu ini klo ngomong emang sok,blm pernah mulutnya di gampar pkai batu bata",1880241765267173388,,Catatan_ali7,in,,0,0,0,https://x.com/YanzDipanegara/status/1880241765267173388,1702626752303132672,YanzDipanegara,1880138584310837598
1880138584310837598,2025-01-17T22:56:56.000Z,0,@Catatan_ali7 Emang makanan nasi box pas pak Deddy lagi syuting harganya 10 ribu yah?,1880388867335025063,,Catatan_ali7,in,,0,0,0,https://x.com/Percayapr/status/1880388867335025063,704577140,Percayapr,1880138584310837598
1880138584310837598,2025-01-17T10:48:01.000Z,0,@Catatan_ali7 masak anak orang mau ditabok?,1880205427214094488,,Catatan_ali7,in,,0,0,0,https://x.com/anjarw/status/1880205427214094488,39442640,anjarw,1880138584310837598
1880138584310837598,2025-01-17T13:34:55.000Z,0,@Catatan_ali7 Ngomong sambil telanjang dada biar kelihatan kekar gitu,1880247429725057339,,Catatan_ali7,in,,0,0,0,https://x.com/Cuphu_Manik/status/1880247429725057339,1604338519971098624,Cuphu_Manik,1880138584310837598
1880138584310837598,2025-01-17T07:49:15.000Z,0,@Catatan_ali7 Tentara GA bersabda,1880160442401845523,,Catatan_ali7,in,,0,0,0,https://x.com/Wan77575/status/1880160442401845523,1287753259759710210,Wan77575,1880138584310837598
1880138584310837598,2025-01-17T10:39:42.000Z,0,@Catatan_ali7 Sebelum komentar  coba dulu makan gratis yg 10.000. @corbuzier,1880203335317483848,,Catatan_ali7,in,,0,0,0,https://x.com/kimykimy112001/status/1880203335317483848,1603626819898331136,kimykimy112001,1880138584310837598
